DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-02-28,TECHM, EQ,1113.95,1118.0,1135.5,1096.75, 1099.00,1100.25,1111.06,3894204,43266.85,99906, 2603594, 66.86
2023-03-01,TECHM, EQ,1100.25,1100.25,1129.0,1097.0, 1126.50,1126.9,1120.69,2084324,23358.78,150927, 1122842, 53.87
2023-03-02,TECHM, EQ,1126.9,1120.0,1124.0,1105.0, 1108.50,1109.8,1113.76,1838692,20478.66,96382, 795061, 43.24
2023-03-03,TECHM, EQ,1109.8,1118.0,1119.6,1082.45, 1086.65,1085.15,1097.53,2388401,26213.44,90997, 1016936, 42.58
2023-03-06,TECHM, EQ,1085.15,1092.0,1096.0,1085.0, 1088.25,1090.05,1090.35,2076844,22644.89,61947, 839508, 40.42
2023-03-08,TECHM, EQ,1090.05,1080.0,1088.4,1069.6, 1078.90,1078.3,1078.4,2230530,24054.06,75371, 1016438, 45.57
2023-03-09,TECHM, EQ,1078.3,1082.0,1083.35,1057.35, 1059.90,1060.0,1066.54,2550755,27204.73,82897, 1484839, 58.21
2023-03-10,TECHM, EQ,1060.0,1045.0,1062.95,1041.05, 1061.45,1061.25,1054.09,1400844,14766.19,52172, 728641, 52.01
2023-03-13,TECHM, EQ,1061.25,1125.0,1164.7,1125.0, 1134.00,1133.8,1144.59,13080169,149714.07,301005, 5190807, 39.68
2023-03-14,TECHM, EQ,1133.8,1128.0,1138.25,1098.4, 1116.10,1115.3,1112.04,4325522,48101.71,135553, 1574514, 36.40
2023-03-15,TECHM, EQ,1115.3,1124.9,1132.2,1110.55, 1115.85,1114.4,1117.84,2583351,28877.85,95070, 1331073, 51.53
2023-03-16,TECHM, EQ,1114.4,1106.0,1122.6,1101.05, 1116.50,1117.75,1113.88,2396839,26697.85,98782, 1417804, 59.15
2023-03-17,TECHM, EQ,1117.75,1123.35,1132.5,1114.2, 1127.00,1127.15,1125.08,2507004,28205.89,77278, 1378080, 54.97
2023-03-20,TECHM, EQ,1127.15,1136.8,1136.8,1096.0,1108.1,1109.0,1107.38,4007438,44377.51,129844, 2591987, 64.68
2023-03-21,TECHM, EQ,1109.0,1104.95,1109.85,1086.45, 1096.00,1095.65,1095.35,3354949,36748.52,118768, 2170400, 64.69
2023-03-22,TECHM, EQ,1095.65,1097.0,1106.3,1093.55, 1096.50,1099.6,1099.74,1750203,19247.67,38093, 993281, 56.75
2023-03-23,TECHM, EQ,1099.6,1087.1,1112.0,1087.1, 1097.00,1099.45,1101.42,1720354,18948.28,65074, 789035, 45.86
2023-03-24,TECHM, EQ,1099.45,1105.0,1118.0,1096.65, 1103.00,1101.95,1106.32,1943460,21500.94,68450, 845530, 43.51
2023-03-27,TECHM, EQ,1101.95,1090.1,1113.65,1090.1, 1101.00,1103.0,1105.32,1455300,16085.73,49365, 777846, 53.45
2023-03-28,TECHM, EQ,1103.0,1099.0,1104.6,1066.2, 1073.90,1070.3,1075.81,2431154,26154.66,71579, 1356385, 55.79
2023-03-29,TECHM, EQ,1070.3,1075.7,1087.4,1065.1, 1083.00,1081.1,1077.82,1642278,17700.81,54058, 722677, 44.00
2023-03-31,TECHM, EQ,1081.1,1095.0,1106.0,1091.45, 1102.80,1101.85,1098.67,2281085,25061.55,78682, 1579200, 69.23
2023-04-03,TECHM, EQ,1101.85,1104.6,1105.0,1085.1, 1105.00,1103.2,1093.59,1508662,16498.62,55068, 777720, 51.55
2023-04-05,TECHM, EQ,1103.2,1102.0,1115.0,1098.6, 1104.25,1103.5,1107.29,1947605,21565.71,65138, 1093339, 56.14
2023-04-06,TECHM, EQ,1103.5,1104.0,1104.95,1083.0, 1093.10,1092.75,1092.15,1355815,14807.58,46689, 591083, 43.60
2023-04-10,TECHM, EQ,1092.75,1096.35,1111.75,1090.85, 1107.90,1107.25,1104.61,940829,10392.47,36428, 339881, 36.13
2023-04-11,TECHM, EQ,1107.25,1108.0,1117.0,1092.4, 1098.95,1098.25,1103.83,1384483,15282.4,51552, 666577, 48.15
2023-04-12,TECHM, EQ,1098.25,1103.0,1113.5,1090.8, 1110.00,1109.9,1106.67,1376719,15235.77,50850, 651450, 47.32
2023-04-13,TECHM, EQ,1109.9,1100.25,1100.25,1076.0, 1085.80,1086.85,1085.41,2725180,29579.27,71716, 1366225, 50.13
2023-04-17,TECHM, EQ,1086.85,1035.0,1038.0,1002.0, 1030.50,1029.95,1022.39,4349422,44467.85,140781, 1686664, 38.78
2023-04-18,TECHM, EQ,1029.95,1034.8,1037.75,1011.0, 1025.00,1025.2,1020.88,2735592,27927.0,72915, 1090160, 39.85
2023-04-19,TECHM, EQ,1025.2,1025.2,1029.0,1010.0, 1012.05,1013.9,1016.25,1953837,19855.84,57664, 977390, 50.02
2023-04-20,TECHM, EQ,1013.9,1015.1,1023.8,1010.05, 1021.95,1021.8,1019.58,1250758,12752.49,37783, 573133, 45.82
2023-04-21,TECHM, EQ,1021.8,1014.3,1019.6,993.85, 998.85,998.75,1000.59,4269272,42717.7,157323, 2455685, 57.52
2023-04-24,TECHM, EQ,998.75,1002.0,1007.45,991.0, 1006.00,1006.1,1000.35,1625433,16259.97,54641, 740242, 45.54
2023-04-25,TECHM, EQ,1006.1,1006.0,1006.1,994.4,997.95,997.0,998.77,1984203,19817.58,68888, 1052820, 53.06
2023-04-26,TECHM, EQ,997.0,997.0,1002.5,992.7, 995.90,996.3,997.17,1589700,15852.05,51333, 789199, 49.64
2023-04-27,TECHM, EQ,996.3,999.0,1008.65,993.0, 1002.00,1003.15,1001.36,3543950,35487.78,81981, 2060422, 58.14
2023-04-28,TECHM, EQ,1003.15,981.95,1026.7,981.05, 1022.20,1023.7,1012.99,5146250,52130.76,102974, 1703445, 33.10
2023-05-02,TECHM, EQ,1023.7,1020.4,1065.8,1020.4, 1053.00,1053.45,1051.9,4762884,50100.54,115078, 2073790, 43.54
2023-05-03,TECHM, EQ,1053.45,1039.9,1050.75,1038.25,1039.5,1039.6,1043.72,2217136,23140.62,60818, 1132088, 51.06
2023-05-04,TECHM, EQ,1039.6,1033.0,1047.05,1028.85, 1044.45,1045.45,1038.56,1744298,18115.56,56421, 786239, 45.07
2023-05-05,TECHM, EQ,1045.45,1046.0,1050.7,1031.55, 1037.30,1036.4,1039.62,1222282,12707.11,46635, 588806, 48.17
2023-05-08,TECHM, EQ,1036.4,1040.95,1047.0,1035.3, 1043.50,1043.35,1042.9,1487285,15510.87,41890, 798375, 53.68
2023-05-09,TECHM, EQ,1043.35,1048.4,1051.45,1039.85,1048.0,1047.8,1047.64,1747630,18308.92,39775, 985822, 56.41
2023-05-10,TECHM, EQ,1047.8,1048.0,1051.0,1038.15,1048.0,1046.15,1043.63,1186977,12387.66,41573, 668656, 56.33
2023-05-11,TECHM, EQ,1046.15,1055.0,1058.8,1042.95, 1045.40,1044.05,1050.14,1451786,15245.77,43509, 771495, 53.14
2023-05-12,TECHM, EQ,1044.05,1044.05,1053.5,1034.05, 1046.95,1046.35,1045.81,1140016,11922.43,62174, 584763, 51.29
2023-05-15,TECHM, EQ,1046.35,1046.0,1069.9,1042.0, 1062.90,1064.45,1063.53,2122222,22570.52,89072, 1288581, 60.72
2023-05-16,TECHM, EQ,1064.45,1069.9,1071.8,1053.0,1054.0,1057.2,1064.36,1343911,14304.06,65676, 808680, 60.17
2023-05-17,TECHM, EQ,1057.2,1058.0,1066.4,1039.0, 1054.00,1054.15,1049.88,2803566,29434.02,104091, 1945296, 69.39
2023-05-18,TECHM, EQ,1054.15,1059.0,1059.95,1045.05, 1050.50,1048.7,1051.92,909923,9571.69,35721, 466652, 51.28
2023-05-19,TECHM, EQ,1048.7,1056.55,1078.75,1049.0,1072.0,1072.15,1069.42,2624323,28065.06,76912, 1269793, 48.39
2023-05-22,TECHM, EQ,1072.15,1072.0,1110.45,1070.1,1107.0,1104.45,1096.02,2996190,32838.84,68726, 1585988, 52.93
2023-05-23,TECHM, EQ,1104.45,1104.0,1119.2,1086.4, 1091.40,1090.5,1103.12,1414119,15599.5,50175, 657488, 46.49
2023-05-24,TECHM, EQ,1090.5,1085.25,1103.35,1085.0, 1100.00,1098.75,1097.81,1782245,19565.74,54972, 1077522, 60.46
2023-05-25,TECHM, EQ,1098.75,1097.0,1100.0,1081.55, 1099.00,1098.1,1093.4,1200289,13123.95,35676, 615297, 51.26
2023-05-26,TECHM, EQ,1098.1,1099.0,1120.4,1099.0,1115.05,1114.75,1112.88,2104054,23415.67,57421, 906489, 43.08
2023-05-29,TECHM, EQ,1114.75,1128.05,1128.05,1110.1, 1114.50,1114.05,1116.02,1432241,15984.03,40942, 771945, 53.90
2023-05-30,TECHM, EQ,1114.05,1115.0,1120.8,1095.0, 1099.75,1098.4,1102.78,2822485,31125.7,54914, 1921222, 68.07
2023-05-31,TECHM, EQ,1098.4,1098.4,1127.45,1096.0, 1123.95,1115.55,1115.81,7599886,84800.25,105798, 5711802, 75.16
2023-06-01,TECHM, EQ,1115.55,1122.0,1136.7,1117.6, 1120.00,1120.8,1126.46,1412280,15908.71,55679, 604729, 42.82
2023-06-02,TECHM, EQ,1120.8,1128.0,1139.2,1117.6, 1120.15,1123.1,1127.04,1907589,21499.23,69306, 1045502, 54.81
2023-06-05,TECHM, EQ,1123.1,1124.1,1134.55,1107.5, 1111.00,1109.35,1112.39,1754521,19517.17,53064, 1041130, 59.34
2023-06-06,TECHM, EQ,1109.35,1100.0,1102.0,1071.55,1089.0,1086.25,1083.32,3284841,35585.34,116005, 1640438, 49.94
2023-06-07,TECHM, EQ,1086.25,1095.0,1099.0,1084.2, 1095.50,1095.7,1091.14,2086377,22765.23,71588, 1325947, 63.55
2023-06-08,TECHM, EQ,1095.7,1101.0,1101.5,1069.0, 1073.40,1071.3,1079.17,4054486,43754.96,81034, 2797843, 69.01
2023-06-09,TECHM, EQ,1071.3,1079.0,1079.0,1060.1, 1062.00,1063.05,1065.51,2782697,29650.04,58346, 1559866, 56.06
2023-06-12,TECHM, EQ,1063.05,1066.0,1079.0,1062.15, 1075.00,1074.75,1074.81,1767945,19002.09,46547, 901811, 51.01
2023-06-13,TECHM, EQ,1074.75,1079.55,1087.9,1075.4, 1079.95,1079.4,1082.38,1846534,19986.6,58787, 1177291, 63.76
2023-06-14,TECHM, EQ,1079.4,1080.0,1084.95,1071.05, 1078.00,1077.6,1077.86,1321534,14244.32,44108, 634524, 48.01
2023-06-15,TECHM, EQ,1077.6,1078.95,1083.5,1069.35, 1078.20,1081.5,1078.89,1389325,14989.26,48845, 782567, 56.33
2023-06-16,TECHM, EQ,1081.5,1083.5,1086.95,1071.45, 1079.00,1077.2,1077.7,4392418,47337.31,70416, 3069520, 69.88
2023-06-19,TECHM, EQ,1077.2,1079.0,1095.8,1074.05, 1093.45,1093.6,1083.61,2188899,23719.12,46535, 551459, 25.19
2023-06-20,TECHM, EQ,1093.6,1093.6,1110.95,1088.2, 1108.50,1107.35,1104.87,3318866,36669.3,74779, 1912250, 57.62
2023-06-21,TECHM, EQ,1107.35,1107.35,1120.75,1104.1, 1119.05,1119.9,1115.47,1985965,22152.84,64800, 1128608, 56.83
2023-06-22,TECHM, EQ,1119.9,1116.9,1126.25,1110.4,1120.05,1119.05,1118.55,2360795,26406.67,62130, 1583570, 67.08
2023-06-23,TECHM, EQ,1119.05,1114.0,1118.0,1094.05, 1115.00,1115.5,1110.94,3492348,38797.73,75394, 2491073, 71.33
2023-06-26,TECHM, EQ,1115.5,1112.2,1126.0,1108.3, 1113.25,1111.9,1117.85,1432154,16009.34,61798, 865445, 60.43
2023-06-27,TECHM, EQ,1111.9,1109.0,1121.0,1106.7, 1120.50,1119.7,1114.91,1227245,13682.71,34059, 727994, 59.32
2023-06-28,TECHM, EQ,1119.7,1120.0,1126.95,1104.7, 1108.25,1108.1,1114.89,1876800,20924.26,60527, 1033223, 55.05
2023-06-30,TECHM, EQ,1108.1,1114.65,1132.5,1110.6, 1131.10,1130.85,1125.69,2478834,27904.11,79430, 1179703, 47.59
2023-07-03,TECHM, EQ,1130.85,1136.0,1136.9,1115.1, 1121.65,1121.45,1122.89,1899656,21330.96,66324, 880942, 46.37
2023-07-04,TECHM, EQ,1121.45,1123.55,1156.0,1120.1, 1149.00,1148.0,1141.83,2773593,31669.66,74382, 1228159, 44.28
2023-07-05,TECHM, EQ,1148.0,1150.8,1184.95,1146.5,1176.5,1175.0,1169.6,3732838,43659.33,104957, 1660181, 44.48
2023-07-06,TECHM, EQ,1175.0,1175.0,1184.0,1162.0,1178.0,1179.25,1172.53,2520085,29548.7,70379, 1458191, 57.86
2023-07-07,TECHM, EQ,1179.25,1170.0,1184.3,1151.25, 1155.00,1156.0,1165.81,2261102,26360.25,71816, 917422, 40.57
2023-07-10,TECHM, EQ,1156.0,1159.95,1159.95,1135.6,1146.5,1147.15,1146.24,2088505,23939.33,65303, 1060198, 50.76
2023-07-11,TECHM, EQ,1147.15,1154.65,1166.2,1145.1, 1161.75,1161.45,1157.97,1212566,14041.18,61204, 572061, 47.18
2023-07-12,TECHM, EQ,1161.45,1166.0,1169.0,1153.45, 1155.00,1159.4,1161.83,1274203,14804.03,49896, 613165, 48.12
2023-07-13,TECHM, EQ,1159.4,1159.4,1191.9,1153.5, 1181.45,1175.25,1179.36,3215610,37923.58,109486, 1427924, 44.41
2023-07-14,TECHM, EQ,1175.25,1183.95,1232.0,1183.0,1226.0,1228.65,1214.78,6033106,73289.01,164729, 2540544, 42.11
2023-07-17,TECHM, EQ,1228.65,1235.9,1270.75,1220.65,1244.0,1242.4,1247.7,4880073,60888.72,146658, 1618063, 33.16
2023-07-18,TECHM, EQ,1242.4,1243.0,1258.4,1225.0, 1249.45,1247.55,1242.0,2666872,33122.67,90559, 905931, 33.97
2023-07-19,TECHM, EQ,1247.55,1255.0,1261.7,1231.1, 1245.00,1244.7,1247.28,2293881,28611.23,81687, 1061603, 46.28
